"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Denmark","Municipal Wastes - Transformation in CHP plants - main activity producers","1992","Terajoules","2005",""
"Denmark","Municipal Wastes - Transformation in CHP plants - main activity producers","1991","Terajoules","1300",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","2020","Terajoules","30082.275",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","2019","Terajoules","29595.613",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","2018","Terajoules","28142.998",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","2017","Terajoules","28960.144",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","2016","Terajoules","28412",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","2015","Terajoules","28536",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","2014","Terajoules","25271",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","2013","Terajoules","23352",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","2012","Terajoules","23518",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","2011","Terajoules","24296",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","2010","Terajoules","23316",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","2009","Terajoules","23064",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","2008","Terajoules","23106",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","2007","Terajoules","21538",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","2006","Terajoules","21164",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","2005","Terajoules","19913",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","2004","Terajoules","16286",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","2003","Terajoules","14521",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","2002","Terajoules","13256",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","2001","Terajoules","12202",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","2000","Terajoules","12297",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","1999","Terajoules","10428",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","1998","Terajoules","7904",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","1997","Terajoules","6746",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","1996","Terajoules","7049",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","1995","Terajoules","5553",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","1994","Terajoules","4788",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","1993","Terajoules","4443",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","1992","Terajoules","3573",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","1991","Terajoules","2263",""
"Denmark","Municipal Wastes - Transformation in CHP plants - autoproducers","1990","Terajoules","991",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","2020","Terajoules","495.762",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","2019","Terajoules","519.749",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","2018","Terajoules","524.502",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","2017","Terajoules","512.616",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","2016","Terajoules","498",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","2015","Terajoules","500",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","2014","Terajoules","436",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","2013","Terajoules","456",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","2012","Terajoules","451",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","2011","Terajoules","466",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","2010","Terajoules","487",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","2009","Terajoules","484",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","2008","Terajoules","506",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","2007","Terajoules","491",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","2006","Terajoules","532",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","2005","Terajoules","907",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","2004","Terajoules","918",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","2003","Terajoules","971",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","2002","Terajoules","934",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","2001","Terajoules","866",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","2000","Terajoules","1036",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","1999","Terajoules","1083",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","1998","Terajoules","1158",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","1997","Terajoules","985",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","1996","Terajoules","1011",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","1995","Terajoules","978",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","1994","Terajoules","896",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","1993","Terajoules","1036",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","1992","Terajoules","1340",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","1991","Terajoules","1883",""
"Denmark","Municipal Wastes - Transformation in heat plants - main activity producers","1990","Terajoules","1802",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","2020","Terajoules","1939.78",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","2019","Terajoules","1870.522",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","2018","Terajoules","2197.291",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","2017","Terajoules","2298.066",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","2016","Terajoules","2613",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","2015","Terajoules","3052",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","2014","Terajoules","2575",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","2013","Terajoules","2727",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","2012","Terajoules","2615",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","2011","Terajoules","3025",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","2010","Terajoules","2876",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","2009","Terajoules","2882",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","2008","Terajoules","4493",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","2007","Terajoules","3820",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","2006","Terajoules","2712",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","2005","Terajoules","3089",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","2004","Terajoules","6473",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","2003","Terajoules","6920",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","2002","Terajoules","6518",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","2001","Terajoules","7044",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","2000","Terajoules","6875",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","1999","Terajoules","7958",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","1998","Terajoules","8829",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","1997","Terajoules","9365",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","1996","Terajoules","8025",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","1995","Terajoules","9347",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","1994","Terajoules","8917",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","1993","Terajoules","8803",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","1992","Terajoules","9771",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","1991","Terajoules","10259",""
"Denmark","Municipal Wastes - Transformation in heat plants - autoproducers","1990","Terajoules","11765",""
"Denmark","Municipal Wastes - Final energy consumption","2021","Terajoules","502.904",""
"Denmark","Municipal Wastes - Final energy consumption","2020","Terajoules","3815.474",""
"Denmark","Municipal Wastes - Final energy consumption","2019","Terajoules","4070.056",""
"Denmark","Municipal Wastes - Final energy consumption","2018","Terajoules","4200.364",""
"Denmark","Municipal Wastes - Final energy consumption","2017","Terajoules","3343.266",""
"Denmark","Municipal Wastes - Final energy consumption","2016","Terajoules","2384",""
"Denmark","Municipal Wastes - Final energy consumption","2015","Terajoules","1779",""
"Denmark","Municipal Wastes - Final energy consumption","2014","Terajoules","2231",""
"Denmark","Municipal Wastes - Final energy consumption","2013","Terajoules","1975",""
"Denmark","Municipal Wastes - Final energy consumption","2012","Terajoules","1997",""
"Denmark","Municipal Wastes - Final energy consumption","2011","Terajoules","2210",""
"Denmark","Municipal Wastes - Final energy consumption","2010","Terajoules","2089",""
"Denmark","Municipal Wastes - Final energy consumption","2009","Terajoules","2098",""
"Denmark","Municipal Wastes - Final energy consumption","2008","Terajoules","2458",""
"Denmark","Municipal Wastes - Final energy consumption","2007","Terajoules","2112",""
"Denmark","Municipal Wastes - Final energy consumption","2006","Terajoules","2387",""
"Denmark","Municipal Wastes - Final energy consumption","2005","Terajoules","2708",""
"Denmark","Municipal Wastes - Final energy consumption","2004","Terajoules","2712",""
"Denmark","Municipal Wastes - Final energy consumption","2003","Terajoules","2782",""
"Denmark","Municipal Wastes - Final energy consumption","2002","Terajoules","2289",""
"Denmark","Municipal Wastes - Final energy consumption","2001","Terajoules","1837",""
"Denmark","Municipal Wastes - Final energy consumption","2000","Terajoules","1572",""
"Denmark","Municipal Wastes - Final energy consumption","1999","Terajoules","1508",""
"Denmark","Municipal Wastes - Final energy consumption","1998","Terajoules","738",""
"Denmark","Municipal Wastes - Final energy consumption","1997","Terajoules","1203",""
"Denmark","Municipal Wastes - Final energy consumption","1996","Terajoules","1248",""
"Denmark","Municipal Wastes - Final energy consumption","1995","Terajoules","1301",""
"Denmark","Municipal Wastes - Final energy consumption","1994","Terajoules","1207",""
"Denmark","Municipal Wastes - Final energy consumption","1993","Terajoules","1136",""
"Denmark","Municipal Wastes - Final energy consumption","1992","Terajoules","1108",""
"Denmark","Municipal Wastes - Final energy consumption","1991","Terajoules","1040",""
"Denmark","Municipal Wastes - Final energy consumption","1990","Terajoules","943",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2020","Terajoules","3255",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2019","Terajoules","3377.556",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2018","Terajoules","3500.055",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2017","Terajoules","2717.824",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2016","Terajoules","1935",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2015","Terajoules","1487",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2014","Terajoules","1487",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2013","Terajoules","1469",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2012","Terajoules","1459",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2011","Terajoules","1617",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2010","Terajoules","1685",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2009","Terajoules","1687",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2008","Terajoules","1776",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2007","Terajoules","1121",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2006","Terajoules","941",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2005","Terajoules","1313",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2004","Terajoules","1316",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2003","Terajoules","1015",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2002","Terajoules","549",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2001","Terajoules","654",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2000","Terajoules","158",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","1999","Terajoules","35",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","1998","Terajoules","29",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","1997","Terajoules","23",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","1996","Terajoules","26",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","1995","Terajoules","26",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","1994","Terajoules","25",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","1993","Terajoules","37",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","1992","Terajoules","37",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","1991","Terajoules","29",""
"Denmark","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","1990","Terajoules","29",""
"Denmark","Municipal Wastes - Consumption by iron and steel","2019","Terajoules","0.057",""
"Denmark","Municipal Wastes - Consumption by iron and steel","2018","Terajoules","0.057",""
"Denmark","Municipal Wastes - Consumption by iron and steel","2017","Terajoules","0.057",""
"Denmark","Municipal Wastes - Consumption by iron and steel","2011","Terajoules","5",""
"Denmark","Municipal Wastes - Consumption by iron and steel","2010","Terajoules","9",""
"Denmark","Municipal Wastes - Consumption by iron and steel","2009","Terajoules","8",""
"Denmark","Municipal Wastes - Consumption by iron and steel","2008","Terajoules","9",""
"Denmark","Municipal Wastes - Consumption by iron and steel","2004","Terajoules","2",""
"Denmark","Municipal Wastes - Consumption by iron and steel","2003","Terajoules","2",""
"Denmark","Municipal Wastes - Consumption by iron and steel","2002","Terajoules","2",""
"Denmark","Municipal Wastes - Consumption by iron and steel","2001","Terajoules","2",""
"Denmark","Municipal Wastes - Consumption by iron and steel","2000","Terajoules","1",""
"Denmark","Municipal Wastes - Consumption by chemical and petrochemical","2007","Terajoules","9",""
"Denmark","Municipal Wastes - Consumption by chemical and petrochemical","2006","Terajoules","3",""
"Denmark","Municipal Wastes - Consumption by chemical and petrochemical","2005","Terajoules","3",""
"Denmark","Municipal Wastes - Consumption by chemical and petrochemical","2004","Terajoules","23",""
"Denmark","Municipal Wastes - Consumption by chemical and petrochemical","2003","Terajoules","18",""
"Denmark","Municipal Wastes - Consumption by chemical and petrochemical","2002","Terajoules","2",""
"Denmark","Municipal Wastes - Consumption by chemical and petrochemical","2001","Terajoules","3",""
"Denmark","Municipal Wastes - Consumption by chemical and petrochemical","2000","Terajoules","4",""
"Denmark","Municipal Wastes - Consumption by chemical and petrochemical","1999","Terajoules","0",""
"Denmark","Municipal Wastes - Consumption by chemical and petrochemical","1998","Terajoules","11",""
"Denmark","Municipal Wastes - Consumption by chemical and petrochemical","1997","Terajoules","13",""
"Denmark","Municipal Wastes - Consumption by chemical and petrochemical","1996","Terajoules","13",""
"Denmark","Municipal Wastes - Consumption by chemical and petrochemical","1995","Terajoules","18",""
"Denmark","Municipal Wastes - Consumption by chemical and petrochemical","1994","Terajoules","17",""
"Denmark","Municipal Wastes - Consumption by chemical and petrochemical","1993","Terajoules","22",""
"Denmark","Municipal Wastes - Consumption by chemical and petrochemical","1992","Terajoules","22",""
"Denmark","Municipal Wastes - Consumption by chemical and petrochemical","1991","Terajoules","9",""
"Denmark","Municipal Wastes - Consumption by chemical and petrochemical","1990","Terajoules","9",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2020","Terajoules","3255",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2019","Terajoules","3377.499",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2018","Terajoules","3499.998",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2017","Terajoules","2717.767",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2016","Terajoules","1935",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2015","Terajoules","1487",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2014","Terajoules","1487",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2013","Terajoules","1469",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2012","Terajoules","1459",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2011","Terajoules","1612",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2010","Terajoules","1676",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2009","Terajoules","1679",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2008","Terajoules","1767",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2007","Terajoules","1112",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2006","Terajoules","938",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2005","Terajoules","1310",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2004","Terajoules","1291",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2003","Terajoules","995",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2002","Terajoules","545",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2001","Terajoules","649",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2000","Terajoules","153",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","1999","Terajoules","35",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","1998","Terajoules","18",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","1997","Terajoules","10",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","1996","Terajoules","13",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","1995","Terajoules","8",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","1994","Terajoules","8",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","1993","Terajoules","15",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","1992","Terajoules","15",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","1991","Terajoules","20",""
"Denmark","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","1990","Terajoules","20",""
"Denmark","Municipal Wastes - Consumption by non-metallic minerals ","2020","Terajoules","3190.765",""
"Denmark","Municipal Wastes - Consumption by non-metallic minerals ","2019","Terajoules","3310.847",""
"Denmark","Municipal Wastes - Consumption by non-metallic minerals ","2018","Terajoules","3430.931",""
"Denmark","Municipal Wastes - Consumption by non-metallic minerals ","2017","Terajoules","2659.454",""
"Denmark","Municipal Wastes - Consumption by non-metallic minerals ","2016","Terajoules","1888",""
"Denmark","Municipal Wastes - Consumption by non-metallic minerals ","2015","Terajoules","1422",""
"Denmark","Municipal Wastes - Consumption by non-metallic minerals ","2014","Terajoules","1422",""
"Denmark","Municipal Wastes - Consumption by non-metallic minerals ","2013","Terajoules","1409",""
"Denmark","Municipal Wastes - Consumption by non-metallic minerals ","2012","Terajoules","1404",""
"Denmark","Municipal Wastes - Consumption by non-metallic minerals ","2011","Terajoules","1331",""
"Denmark","Municipal Wastes - Consumption by non-metallic minerals ","2010","Terajoules","1278",""
"Denmark","Municipal Wastes - Consumption by non-metallic minerals ","2009","Terajoules","1354",""
"Denmark","Municipal Wastes - Consumption by non-metallic minerals ","2008","Terajoules","1425",""
"Denmark","Municipal Wastes - Consumption by non-metallic minerals ","2007","Terajoules","755",""
"Denmark","Municipal Wastes - Consumption by non-metallic minerals ","2006","Terajoules","608",""
"Denmark","Municipal Wastes - Consumption by non-metallic minerals ","2005","Terajoules","1000",""
"Denmark","Municipal Wastes - Consumption by non-metallic minerals ","2004","Terajoules","993",""
"Denmark","Municipal Wastes - Consumption by non-metallic minerals ","2003","Terajoules","764",""
"Denmark","Municipal Wastes - Consumption by non-metallic minerals ","2002","Terajoules","411",""
"Denmark","Municipal Wastes - Consumption by non-metallic minerals ","2001","Terajoules","489",""
"Denmark","Municipal Wastes - Consumption by machinery ","2020","Terajoules","19.113",""
"Denmark","Municipal Wastes - Consumption by machinery ","2019","Terajoules","19.832",""
"Denmark","Municipal Wastes - Consumption by machinery ","2018","Terajoules","20.549",""
"Denmark","Municipal Wastes - Consumption by machinery ","2017","Terajoules","25.578",""
"Denmark","Municipal Wastes - Consumption by machinery ","2016","Terajoules","31",""
"Denmark","Municipal Wastes - Consumption by machinery ","2015","Terajoules","8",""
"Denmark","Municipal Wastes - Consumption by machinery ","2014","Terajoules","8",""
"Denmark","Municipal Wastes - Consumption by machinery ","2013","Terajoules","9",""
"Denmark","Municipal Wastes - Consumption by machinery ","2012","Terajoules","9",""
"Denmark","Municipal Wastes - Consumption by machinery ","2011","Terajoules","24",""
"Denmark","Municipal Wastes - Consumption by machinery ","2010","Terajoules","38",""
"Denmark","Municipal Wastes - Consumption by machinery ","2009","Terajoules","31",""
"Denmark","Municipal Wastes - Consumption by machinery ","2008","Terajoules","33",""
"Denmark","Municipal Wastes - Consumption by machinery ","2007","Terajoules","15",""
"Denmark","Municipal Wastes - Consumption by machinery ","2006","Terajoules","11",""
"Denmark","Municipal Wastes - Consumption by machinery ","2005","Terajoules","11",""
"Denmark","Municipal Wastes - Consumption by machinery ","2004","Terajoules","51",""
"Denmark","Municipal Wastes - Consumption by machinery ","2003","Terajoules","40",""
"Denmark","Municipal Wastes - Consumption by machinery ","2002","Terajoules","22",""
"Denmark","Municipal Wastes - Consumption by machinery ","2001","Terajoules","27",""
"Denmark","Municipal Wastes - Consumption by machinery ","2000","Terajoules","17",""
"Denmark","Municipal Wastes - Consumption by machinery ","1999","Terajoules","2",""
"Denmark","Municipal Wastes - Consumption by machinery ","1998","Terajoules","1",""
"Denmark","Municipal Wastes - Consumption by machinery ","1997","Terajoules","0",""
"Denmark","Municipal Wastes - Consumption by machinery ","1996","Terajoules","2",""
"Denmark","Municipal Wastes - Consumption by machinery ","1995","Terajoules","2",""
"Denmark","Municipal Wastes - Consumption by machinery ","1994","Terajoules","2",""
"Denmark","Municipal Wastes - Consumption by machinery ","1993","Terajoules","0",""
"Denmark","Municipal Wastes - Consumption by machinery ","1992","Terajoules","0",""
"Denmark","Municipal Wastes - Consumption by machinery ","1991","Terajoules","2",""
"Denmark","Municipal Wastes - Consumption by machinery ","1990","Terajoules","2",""
"Denmark","Municipal Wastes - Consumption by mining and quarrying ","2014","Terajoules","0",""
"Denmark","Municipal Wastes - Consumption by mining and quarrying ","2013","Terajoules","0",""
"Denmark","Municipal Wastes - Consumption by mining and quarrying ","2012","Terajoules","0",""
"Denmark","Municipal Wastes - Consumption by mining and quarrying ","2011","Terajoules","142",""
"Denmark","Municipal Wastes - Consumption by mining and quarrying ","2010","Terajoules","173",""
"Denmark","Municipal Wastes - Consumption by mining and quarrying ","2009","Terajoules","142",""
"Denmark","Municipal Wastes - Consumption by mining and quarrying ","2008","Terajoules","149",""
"Denmark","Municipal Wastes - Consumption by mining and quarrying ","2007","Terajoules","136",""
"Denmark","Municipal Wastes - Consumption by mining and quarrying ","2006","Terajoules","97",""
"Denmark","Municipal Wastes - Consumption by mining and quarrying ","2005","Terajoules","74",""
"Denmark","Municipal Wastes - Consumption by mining and quarrying ","2004","Terajoules","80",""
"Denmark","Municipal Wastes - Consumption by mining and quarrying ","2003","Terajoules","62",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","2020","Terajoules","0.98",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","2019","Terajoules","1.017",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","2018","Terajoules","1.051",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","2017","Terajoules","1.054",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","2016","Terajoules","1",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","2015","Terajoules","42",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","2014","Terajoules","42",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","2013","Terajoules","38",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","2012","Terajoules","33",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","2011","Terajoules","98",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","2010","Terajoules","168",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","2009","Terajoules","137",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","2008","Terajoules","144",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","2007","Terajoules","51",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","2006","Terajoules","43",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","2005","Terajoules","39",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","2004","Terajoules","66",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","2003","Terajoules","51",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","2002","Terajoules","43",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","2001","Terajoules","51",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","2000","Terajoules","69",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","1999","Terajoules","20",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","1998","Terajoules","0",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","1997","Terajoules","0",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","1996","Terajoules","1",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","1995","Terajoules","0",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","1994","Terajoules","0",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","1993","Terajoules","0",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","1992","Terajoules","0",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","1991","Terajoules","2",""
"Denmark","Municipal Wastes - Consumption by food and tobacco ","1990","Terajoules","2",""
"Denmark","Municipal Wastes - Consumption by paper, pulp and print","2020","Terajoules","6.924",""
"Denmark","Municipal Wastes - Consumption by paper, pulp and print","2019","Terajoules","7.185",""
"Denmark","Municipal Wastes - Consumption by paper, pulp and print","2018","Terajoules","7.447",""
"Denmark","Municipal Wastes - Consumption by paper, pulp and print","2017","Terajoules","8.458",""
