"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"North Macedonia","Vegetal waste - Consumption by other","2015","Terajoules","593.891",""
"North Macedonia","Vegetal waste - Consumption by other","2014","Terajoules","769.429",""
"North Macedonia","Vegetal waste - Consumption by other","2013","Terajoules","414.48",""
"North Macedonia","Vegetal waste - Consumption by other","2012","Terajoules","209.025",""
"North Macedonia","Vegetal waste - Consumption by other","2011","Terajoules","121.034",""
"North Macedonia","Vegetal waste - Consumption by households","2020","Terajoules","1421.591",""
"North Macedonia","Vegetal waste - Consumption by households","2019","Terajoules","1395.088",""
"North Macedonia","Vegetal waste - Consumption by households","2018","Terajoules","1222.15",""
"North Macedonia","Vegetal waste - Consumption by households","2017","Terajoules","1211.949",""
"North Macedonia","Vegetal waste - Consumption by households","2016","Terajoules","662.401",""
"North Macedonia","Vegetal waste - Consumption by households","2015","Terajoules","581.991",""
"North Macedonia","Vegetal waste - Consumption by households","2014","Terajoules","439.561",""
"North Macedonia","Vegetal waste - Consumption by households","2013","Terajoules","259.372",""
"North Macedonia","Vegetal waste - Consumption by households","2012","Terajoules","165.283",""
"North Macedonia","Vegetal waste - Consumption by households","2011","Terajoules","121.034",""
"North Macedonia","Vegetal waste - Consumption by agriculture, forestry and fishing","2020","Terajoules","8.84",""
"North Macedonia","Vegetal waste - Consumption by agriculture, forestry and fishing","2017","Terajoules","0",""
"North Macedonia","Vegetal waste - Consumption by agriculture, forestry and fishing","2016","Terajoules","0",""
"North Macedonia","Vegetal waste - Consumption by agriculture, forestry and fishing","2014","Terajoules","329.868",""
"North Macedonia","Vegetal waste - Consumption by agriculture, forestry and fishing","2013","Terajoules","155.108",""
"North Macedonia","Vegetal waste - Consumption by agriculture, forestry and fishing","2012","Terajoules","43.742",""
"North Macedonia","Vegetal waste - Consumption by agriculture, forestry and fishing","2011","Terajoules","0",""
"North Macedonia","Vegetal waste - Consumption by commerce and public services","2020","Terajoules","76.85",""
"North Macedonia","Vegetal waste - Consumption by commerce and public services","2019","Terajoules","32.214",""
"North Macedonia","Vegetal waste - Consumption by commerce and public services","2018","Terajoules","31.762",""
"North Macedonia","Vegetal waste - Consumption by commerce and public services","2017","Terajoules","27.619",""
"North Macedonia","Vegetal waste - Consumption by commerce and public services","2016","Terajoules","14.246",""
"North Macedonia","Vegetal waste - Consumption by commerce and public services","2015","Terajoules","11.9",""
"North Macedonia","Vegetal waste - Consumption by commerce and public services","2014","Terajoules","0",""
"North Macedonia","Vegetal waste - Consumption by commerce and public services","2013","Terajoules","0",""
"North Macedonia","Vegetal waste - Consumption by commerce and public services","2012","Terajoules","0",""
"North Macedonia","Vegetal waste - Consumption by commerce and public services","2011","Terajoules","0",""
"North Macedonia","Vegetal waste - Total energy supply","2020","Terajoules","2181.968",""
"North Macedonia","Vegetal waste - Total energy supply","2019","Terajoules","1669.344",""
"North Macedonia","Vegetal waste - Total energy supply","2018","Terajoules","1511.322",""
"North Macedonia","Vegetal waste - Total energy supply","2017","Terajoules","1408.628",""
"North Macedonia","Vegetal waste - Total energy supply","2016","Terajoules","789.935",""
"North Macedonia","Vegetal waste - Total energy supply","2015","Terajoules","718.008",""
"North Macedonia","Vegetal waste - Total energy supply","2014","Terajoules","563.399",""
"North Macedonia","Vegetal waste - Total energy supply","2013","Terajoules","407.589",""
"North Macedonia","Vegetal waste - Total energy supply","2012","Terajoules","318.134",""
"North Macedonia","Vegetal waste - Total energy supply","2011","Terajoules","189.327",""
"North Macedonia","Vegetal waste - Final consumption","2020","Terajoules","2181.968",""
"North Macedonia","Vegetal waste - Final consumption","2019","Terajoules","1669.342",""
"North Macedonia","Vegetal waste - Final consumption","2018","Terajoules","1511.322",""
"North Macedonia","Vegetal waste - Final consumption","2017","Terajoules","1408.628",""
"North Macedonia","Vegetal waste - Final consumption","2016","Terajoules","789.936",""
"North Macedonia","Vegetal waste - Final consumption","2015","Terajoules","718.009",""
"North Macedonia","Vegetal waste - Final consumption","2014","Terajoules","936.145",""
"North Macedonia","Vegetal waste - Final consumption","2013","Terajoules","562.698",""
"North Macedonia","Vegetal waste - Final consumption","2012","Terajoules","361.877",""
"North Macedonia","Vegetal waste - Final consumption","2011","Terajoules","189.327",""
"Pakistan","Vegetal waste - Production","2020","Terajoules","260974",""
"Pakistan","Vegetal waste - Production","2019","Terajoules","252769.4543","1"
"Pakistan","Vegetal waste - Production","2018","Terajoules","252564.3934","1"
"Pakistan","Vegetal waste - Production","2017","Terajoules","256937.0483","1"
"Pakistan","Vegetal waste - Production","2016","Terajoules","260974.5693","1"
"Pakistan","Vegetal waste - Production","2015","Terajoules","260150.2327","1"
"Pakistan","Vegetal waste - Production","2014","Terajoules","259242.9121","1"
"Pakistan","Vegetal waste - Production","2013","Terajoules","262629.0274","1"
"Pakistan","Vegetal waste - Production","2012","Terajoules","261449.03","1"
"Pakistan","Vegetal waste - Production","2011","Terajoules","260144.605","1"
"Pakistan","Vegetal waste - Production","2010","Terajoules","262801.3392","1"
"Pakistan","Vegetal waste - Production","2009","Terajoules","247712.4484","1"
"Pakistan","Vegetal waste - Production","2008","Terajoules","256081.2629","1"
"Pakistan","Vegetal waste - Production","2007","Terajoules","255110.5587","1"
"Pakistan","Vegetal waste - Production","2006","Terajoules","258744.9632","1"
"Pakistan","Vegetal waste - Production","2005","Terajoules","257781.3623",""
"Pakistan","Vegetal waste - Production","2004","Terajoules","220134.6134","1"
"Pakistan","Vegetal waste - Production","2003","Terajoules","233965.1033","1"
"Pakistan","Vegetal waste - Production","2002","Terajoules","255576.0216","1"
"Pakistan","Vegetal waste - Production","2001","Terajoules","274203.9929","1"
"Pakistan","Vegetal waste - Production","2000","Terajoules","294046.9125","1"
"Pakistan","Vegetal waste - Production","1999","Terajoules","255581.702","1"
"Pakistan","Vegetal waste - Production","1998","Terajoules","263728.904","1"
"Pakistan","Vegetal waste - Production","1997","Terajoules","290083.376","1"
"Pakistan","Vegetal waste - Production","1996","Terajoules","293870.008","1"
"Pakistan","Vegetal waste - Production","1995","Terajoules","286716.12","1"
"Pakistan","Vegetal waste - Production","1994","Terajoules","289250.552",""
"Pakistan","Vegetal waste - Production","1993","Terajoules","284907.76","1"
"Pakistan","Vegetal waste - Production","1992","Terajoules","282992.84","1"
"Pakistan","Vegetal waste - Production","1991","Terajoules","280121.09","1"
"Pakistan","Vegetal waste - Production","1990","Terajoules","276190.8375","1"
"Pakistan","Vegetal waste - Final energy consumption","2020","Terajoules","260974","1"
"Pakistan","Vegetal waste - Final energy consumption","2019","Terajoules","252769.45433","1"
"Pakistan","Vegetal waste - Final energy consumption","2018","Terajoules","252564.39344","1"
"Pakistan","Vegetal waste - Final energy consumption","2017","Terajoules","256937.04833","1"
"Pakistan","Vegetal waste - Final energy consumption","2016","Terajoules","260974.56933","1"
"Pakistan","Vegetal waste - Final energy consumption","2015","Terajoules","260150.23277","1"
"Pakistan","Vegetal waste - Final energy consumption","2014","Terajoules","259242.91211","1"
"Pakistan","Vegetal waste - Final energy consumption","2013","Terajoules","262629.02744","1"
"Pakistan","Vegetal waste - Final energy consumption","2012","Terajoules","261449.03","1"
"Pakistan","Vegetal waste - Final energy consumption","2011","Terajoules","260144.605","1"
"Pakistan","Vegetal waste - Final energy consumption","2010","Terajoules","262801.33922","1"
"Pakistan","Vegetal waste - Final energy consumption","2009","Terajoules","247712.44834","1"
"Pakistan","Vegetal waste - Final energy consumption","2008","Terajoules","256081.26289","1"
"Pakistan","Vegetal waste - Final energy consumption","2007","Terajoules","255110.55877","1"
"Pakistan","Vegetal waste - Final energy consumption","2006","Terajoules","258744.96322","1"
"Pakistan","Vegetal waste - Final energy consumption","2005","Terajoules","257781.36233","1"
"Pakistan","Vegetal waste - Final energy consumption","2004","Terajoules","220134.61334","1"
"Pakistan","Vegetal waste - Final energy consumption","2003","Terajoules","233965.10333","1"
"Pakistan","Vegetal waste - Final energy consumption","2002","Terajoules","255576.02166","1"
"Pakistan","Vegetal waste - Final energy consumption","2001","Terajoules","274203.99289","1"
"Pakistan","Vegetal waste - Final energy consumption","2000","Terajoules","294046.91255","1"
"Pakistan","Vegetal waste - Final energy consumption","1999","Terajoules","255581.702","1"
"Pakistan","Vegetal waste - Final energy consumption","1998","Terajoules","263728.904","1"
"Pakistan","Vegetal waste - Final energy consumption","1997","Terajoules","290083.376","1"
"Pakistan","Vegetal waste - Final energy consumption","1996","Terajoules","293870.008","1"
"Pakistan","Vegetal waste - Final energy consumption","1995","Terajoules","286716.12","1"
"Pakistan","Vegetal waste - Final energy consumption","1994","Terajoules","289250.552","1"
"Pakistan","Vegetal waste - Final energy consumption","1993","Terajoules","284907.76","1"
"Pakistan","Vegetal waste - Final energy consumption","1992","Terajoules","282992.84","1"
"Pakistan","Vegetal waste - Final energy consumption","1991","Terajoules","280121.09","1"
"Pakistan","Vegetal waste - Final energy consumption","1990","Terajoules","276190.83755","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2020","Terajoules","26097","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2019","Terajoules","25276.94543","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2018","Terajoules","25256.43934","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2017","Terajoules","25693.70483","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2016","Terajoules","26097.45693","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2015","Terajoules","26015.02327","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2014","Terajoules","25924.29121","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2013","Terajoules","26262.90274","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2012","Terajoules","26144.903","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2011","Terajoules","26014.4605","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2010","Terajoules","26280.13392","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2009","Terajoules","24771.24484","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2008","Terajoules","25608.12629","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2007","Terajoules","25511.05587","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2006","Terajoules","25874.49632","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2005","Terajoules","25778.13623","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2004","Terajoules","22013.46134","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2003","Terajoules","23396.51033","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2002","Terajoules","25557.60216","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2001","Terajoules","27420.39929","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2000","Terajoules","29404.69125","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","1999","Terajoules","25558.1702","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","1998","Terajoules","26372.8904","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","1997","Terajoules","29008.3376","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","1996","Terajoules","29387.0008","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","1995","Terajoules","28671.612","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","1994","Terajoules","28925.0552","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","1993","Terajoules","28490.776","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","1992","Terajoules","28299.284","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","1991","Terajoules","28012.109","1"
"Pakistan","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","1990","Terajoules","27619.08375","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2020","Terajoules","26097","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2019","Terajoules","25276.94543","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2018","Terajoules","25256.43934","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2017","Terajoules","25693.70483","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2016","Terajoules","26097.45693","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2015","Terajoules","26015.02327","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2014","Terajoules","25924.29121","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2013","Terajoules","26262.90274","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2012","Terajoules","26144.903","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2011","Terajoules","26014.4605","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2010","Terajoules","26280.13392","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2009","Terajoules","24771.24484","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2008","Terajoules","25608.12629","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2007","Terajoules","25511.05587","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2006","Terajoules","25874.49632","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2005","Terajoules","25778.13623","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2004","Terajoules","22013.46134","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2003","Terajoules","23396.51033","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2002","Terajoules","25557.60216","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2001","Terajoules","27420.39929","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2000","Terajoules","29404.69125","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","1999","Terajoules","25558.1702","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","1998","Terajoules","26372.8904","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","1997","Terajoules","29008.3376","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","1996","Terajoules","29387.0008","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","1995","Terajoules","28671.612","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","1994","Terajoules","28925.0552","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","1993","Terajoules","28490.776","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","1992","Terajoules","28299.284","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","1991","Terajoules","28012.109","1"
"Pakistan","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","1990","Terajoules","27619.08375","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","2020","Terajoules","26097","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","2019","Terajoules","25276.94543","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","2018","Terajoules","25256.43934","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","2017","Terajoules","25693.70483","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","2016","Terajoules","26097.45693","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","2015","Terajoules","26015.02327","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","2014","Terajoules","25924.29121","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","2013","Terajoules","26262.90274","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","2012","Terajoules","26144.903","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","2011","Terajoules","26014.4605","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","2010","Terajoules","26280.13392","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","2009","Terajoules","24771.24484","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","2008","Terajoules","25608.12629","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","2007","Terajoules","25511.05587","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","2006","Terajoules","25874.49632","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","2005","Terajoules","25778.13623","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","2004","Terajoules","22013.46134","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","2003","Terajoules","23396.51033","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","2002","Terajoules","25557.60216","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","2001","Terajoules","27420.39929","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","2000","Terajoules","29404.69125","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","1999","Terajoules","25558.1702","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","1998","Terajoules","26372.8904","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","1997","Terajoules","29008.3376","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","1996","Terajoules","29387.0008","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","1995","Terajoules","28671.612","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","1994","Terajoules","28925.0552","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","1993","Terajoules","28490.776","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","1992","Terajoules","28299.284","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","1991","Terajoules","28012.109","1"
"Pakistan","Vegetal waste - Consumption by food and tobacco ","1990","Terajoules","27619.08375","1"
"Pakistan","Vegetal waste - Consumption by other","2020","Terajoules","234877","1"
"Pakistan","Vegetal waste - Consumption by other","2019","Terajoules","227492.5089","1"
"Pakistan","Vegetal waste - Consumption by other","2018","Terajoules","227307.9541","1"
"Pakistan","Vegetal waste - Consumption by other","2017","Terajoules","231243.3435","1"
"Pakistan","Vegetal waste - Consumption by other","2016","Terajoules","234877.1124","1"
"Pakistan","Vegetal waste - Consumption by other","2015","Terajoules","234135.2095","1"
"Pakistan","Vegetal waste - Consumption by other","2014","Terajoules","233318.6209","1"
"Pakistan","Vegetal waste - Consumption by other","2013","Terajoules","236366.1247","1"
"Pakistan","Vegetal waste - Consumption by other","2012","Terajoules","235304.127","1"
"Pakistan","Vegetal waste - Consumption by other","2011","Terajoules","234130.1445","1"
"Pakistan","Vegetal waste - Consumption by other","2010","Terajoules","236521.2053","1"
"Pakistan","Vegetal waste - Consumption by other","2009","Terajoules","222941.2035","1"
"Pakistan","Vegetal waste - Consumption by other","2008","Terajoules","230473.1366","1"
"Pakistan","Vegetal waste - Consumption by other","2007","Terajoules","229599.5029","1"
"Pakistan","Vegetal waste - Consumption by other","2006","Terajoules","232870.4669","1"
"Pakistan","Vegetal waste - Consumption by other","2005","Terajoules","232003.2261","1"
"Pakistan","Vegetal waste - Consumption by other","2004","Terajoules","198121.152","1"
"Pakistan","Vegetal waste - Consumption by other","2003","Terajoules","210568.593","1"
"Pakistan","Vegetal waste - Consumption by other","2002","Terajoules","230018.4195","1"
"Pakistan","Vegetal waste - Consumption by other","2001","Terajoules","246783.5936","1"
"Pakistan","Vegetal waste - Consumption by other","2000","Terajoules","264642.2213","1"
"Pakistan","Vegetal waste - Consumption by other","1999","Terajoules","230023.5318","1"
"Pakistan","Vegetal waste - Consumption by other","1998","Terajoules","237356.0136","1"
"Pakistan","Vegetal waste - Consumption by other","1997","Terajoules","261075.0384","1"
"Pakistan","Vegetal waste - Consumption by other","1996","Terajoules","264483.0072","1"
"Pakistan","Vegetal waste - Consumption by other","1995","Terajoules","258044.508","1"
"Pakistan","Vegetal waste - Consumption by other","1994","Terajoules","260325.4968","1"
"Pakistan","Vegetal waste - Consumption by other","1993","Terajoules","256416.984","1"
"Pakistan","Vegetal waste - Consumption by other","1992","Terajoules","254693.556","1"
"Pakistan","Vegetal waste - Consumption by other","1991","Terajoules","252108.981","1"
"Pakistan","Vegetal waste - Consumption by other","1990","Terajoules","248571.7538","1"
"Pakistan","Vegetal waste - Consumption by households","2020","Terajoules","234877","1"
"Pakistan","Vegetal waste - Consumption by households","2019","Terajoules","227492.5089","1"
"Pakistan","Vegetal waste - Consumption by households","2018","Terajoules","227307.9541","1"
"Pakistan","Vegetal waste - Consumption by households","2017","Terajoules","231243.3435","1"
"Pakistan","Vegetal waste - Consumption by households","2016","Terajoules","234877.1124","1"
"Pakistan","Vegetal waste - Consumption by households","2015","Terajoules","234135.2095","1"
"Pakistan","Vegetal waste - Consumption by households","2014","Terajoules","233318.6209","1"
"Pakistan","Vegetal waste - Consumption by households","2013","Terajoules","236366.1247","1"
"Pakistan","Vegetal waste - Consumption by households","2012","Terajoules","235304.127","1"
"Pakistan","Vegetal waste - Consumption by households","2011","Terajoules","234130.1445","1"
"Pakistan","Vegetal waste - Consumption by households","2010","Terajoules","236521.2053","1"
"Pakistan","Vegetal waste - Consumption by households","2009","Terajoules","222941.2035","1"
"Pakistan","Vegetal waste - Consumption by households","2008","Terajoules","230473.1366","1"
"Pakistan","Vegetal waste - Consumption by households","2007","Terajoules","229599.5029","1"
"Pakistan","Vegetal waste - Consumption by households","2006","Terajoules","232870.4669","1"
"Pakistan","Vegetal waste - Consumption by households","2005","Terajoules","232003.2261","1"
"Pakistan","Vegetal waste - Consumption by households","2004","Terajoules","198121.152","1"
"Pakistan","Vegetal waste - Consumption by households","2003","Terajoules","210568.593","1"
"Pakistan","Vegetal waste - Consumption by households","2002","Terajoules","230018.4195","1"
"Pakistan","Vegetal waste - Consumption by households","2001","Terajoules","246783.5936","1"
"Pakistan","Vegetal waste - Consumption by households","2000","Terajoules","264642.2213","1"
"Pakistan","Vegetal waste - Consumption by households","1999","Terajoules","230023.5318","1"
"Pakistan","Vegetal waste - Consumption by households","1998","Terajoules","237356.0136","1"
"Pakistan","Vegetal waste - Consumption by households","1997","Terajoules","261075.0384","1"
"Pakistan","Vegetal waste - Consumption by households","1996","Terajoules","264483.0072","1"
"Pakistan","Vegetal waste - Consumption by households","1995","Terajoules","258044.508","1"
"Pakistan","Vegetal waste - Consumption by households","1994","Terajoules","260325.4968","1"
"Pakistan","Vegetal waste - Consumption by households","1993","Terajoules","256416.984","1"
"Pakistan","Vegetal waste - Consumption by households","1992","Terajoules","254693.556","1"
"Pakistan","Vegetal waste - Consumption by households","1991","Terajoules","252108.981","1"
"Pakistan","Vegetal waste - Consumption by households","1990","Terajoules","248571.7538","1"
"Pakistan","Vegetal waste - Total energy supply","2020","Terajoules","260974",""
"Pakistan","Vegetal waste - Total energy supply","2019","Terajoules","252769.4543","1"
"Pakistan","Vegetal waste - Total energy supply","2018","Terajoules","252564.3934","1"
"Pakistan","Vegetal waste - Total energy supply","2017","Terajoules","256937.0483","1"
"Pakistan","Vegetal waste - Total energy supply","2016","Terajoules","260974.5693","1"
"Pakistan","Vegetal waste - Total energy supply","2015","Terajoules","260150.2327","1"
"Pakistan","Vegetal waste - Total energy supply","2014","Terajoules","259242.9121","1"
"Pakistan","Vegetal waste - Total energy supply","2013","Terajoules","262629.0274","1"
"Pakistan","Vegetal waste - Total energy supply","2012","Terajoules","261449.03","1"
"Pakistan","Vegetal waste - Total energy supply","2011","Terajoules","260144.605","1"
"Pakistan","Vegetal waste - Total energy supply","2010","Terajoules","262801.3392","1"
"Pakistan","Vegetal waste - Total energy supply","2009","Terajoules","247712.4484","1"
"Pakistan","Vegetal waste - Total energy supply","2008","Terajoules","256081.2629","1"
"Pakistan","Vegetal waste - Total energy supply","2007","Terajoules","255110.5587","1"
"Pakistan","Vegetal waste - Total energy supply","2006","Terajoules","258744.9632","1"
"Pakistan","Vegetal waste - Total energy supply","2005","Terajoules","257781.3623",""
"Pakistan","Vegetal waste - Total energy supply","2004","Terajoules","220134.6134","1"
"Pakistan","Vegetal waste - Total energy supply","2003","Terajoules","233965.1033","1"
"Pakistan","Vegetal waste - Total energy supply","2002","Terajoules","255576.0216","1"
"Pakistan","Vegetal waste - Total energy supply","2001","Terajoules","274203.9929","1"
"Pakistan","Vegetal waste - Total energy supply","2000","Terajoules","294046.9125","1"
"Pakistan","Vegetal waste - Total energy supply","1999","Terajoules","255581.702","1"
"Pakistan","Vegetal waste - Total energy supply","1998","Terajoules","263728.904","1"
"Pakistan","Vegetal waste - Total energy supply","1997","Terajoules","290083.376","1"
"Pakistan","Vegetal waste - Total energy supply","1996","Terajoules","293870.008","1"
"Pakistan","Vegetal waste - Total energy supply","1995","Terajoules","286716.12","1"
"Pakistan","Vegetal waste - Total energy supply","1994","Terajoules","289250.552",""
"Pakistan","Vegetal waste - Total energy supply","1993","Terajoules","284907.76","1"
"Pakistan","Vegetal waste - Total energy supply","1992","Terajoules","282992.84","1"
"Pakistan","Vegetal waste - Total energy supply","1991","Terajoules","280121.09","1"
"Pakistan","Vegetal waste - Total energy supply","1990","Terajoules","276190.8375","1"
"Pakistan","Vegetal waste - Final consumption","2020","Terajoules","260974","1"
"Pakistan","Vegetal waste - Final consumption","2019","Terajoules","252769.45433","1"
"Pakistan","Vegetal waste - Final consumption","2018","Terajoules","252564.39344","1"
"Pakistan","Vegetal waste - Final consumption","2017","Terajoules","256937.04833","1"
"Pakistan","Vegetal waste - Final consumption","2016","Terajoules","260974.56933","1"
"Pakistan","Vegetal waste - Final consumption","2015","Terajoules","260150.23277","1"
"Pakistan","Vegetal waste - Final consumption","2014","Terajoules","259242.91211","1"
"Pakistan","Vegetal waste - Final consumption","2013","Terajoules","262629.02744","1"
"Pakistan","Vegetal waste - Final consumption","2012","Terajoules","261449.03","1"
"Pakistan","Vegetal waste - Final consumption","2011","Terajoules","260144.605","1"
"Pakistan","Vegetal waste - Final consumption","2010","Terajoules","262801.33922","1"
"Pakistan","Vegetal waste - Final consumption","2009","Terajoules","247712.44834","1"
"Pakistan","Vegetal waste - Final consumption","2008","Terajoules","256081.26289","1"
"Pakistan","Vegetal waste - Final consumption","2007","Terajoules","255110.55877","1"
"Pakistan","Vegetal waste - Final consumption","2006","Terajoules","258744.96322","1"
"Pakistan","Vegetal waste - Final consumption","2005","Terajoules","257781.36233","1"
"Pakistan","Vegetal waste - Final consumption","2004","Terajoules","220134.61334","1"
"Pakistan","Vegetal waste - Final consumption","2003","Terajoules","233965.10333","1"
"Pakistan","Vegetal waste - Final consumption","2002","Terajoules","255576.02166","1"
"Pakistan","Vegetal waste - Final consumption","2001","Terajoules","274203.99289","1"
"Pakistan","Vegetal waste - Final consumption","2000","Terajoules","294046.91255","1"
"Pakistan","Vegetal waste - Final consumption","1999","Terajoules","255581.702","1"
